0.801 0.628 -0.443015
0.801 0.629 -0.442781
0.801 0.63 -0.445147
0.801 0.631 -0.440252
0.801 0.632 -0.440643
0.801 0.633 -0.442697
0.801 0.634 -0.443156
0.801 0.635 -0.441413
0.801 0.636 -0.442532
0.801 0.637 -0.442981
0.801 0.638 -0.440873
0.801 0.639 -0.440087
0.801 0.64 -0.438335
0.801 0.641 -0.440214
0.801 0.642 -0.438487
0.801 0.643 -0.436186
0.801 0.644 -0.437882
0.801 0.645 -0.439795
0.801 0.646 -0.43755
0.801 0.647 -0.437822
0.801 0.648 -0.436234
0.801 0.649 -0.438084
0.801 0.65 -0.437984
0.801 0.651 -0.435641
0.802 0.58 -0.432557
0.802 0.581 -0.435747
0.802 0.582 -0.433558
0.802 0.583 -0.435186
0.802 0.584 -0.434128
0.802 0.585 -0.436061
0.802 0.586 -0.434759
0.802 0.587 -0.435098
0.802 0.588 -0.438409
0.802 0.589 -0.438227
0.802 0.59 -0.439467
0.802 0.591 -0.441967
0.802 0.592 -0.439379
0.802 0.593 -0.441457
0.802 0.594 -0.441554
0.802 0.595 -0.441322
0.802 0.596 -0.441075
0.802 0.597 -0.442701
0.802 0.598 -0.442708
0.802 0.599 -0.442212
0.802 0.6 -0.440967
0.802 0.601 -0.443597
0.802 0.602 -0.44174
0.802 0.603 -0.442364
0.802 0.604 -0.442747
0.802 0.605 -0.442919
0.802 0.606 -0.44233
0.802 0.607 -0.444262
0.802 0.608 -0.444192
0.802 0.609 -0.443006
0.802 0.61 -0.446331
0.802 0.611 -0.445145
0.802 0.612 -0.444607
0.802 0.613 -0.443305
0.802 0.614 -0.445396
0.802 0.615 -0.444336
0.802 0.616 -0.443829
0.802 0.617 -0.44461
0.802 0.618 -0.445129
0.802 0.619 -0.442857
0.802 0.62 -0.445134
0.802 0.621 -0.443492
0.802 0.622 -0.444384
0.802 0.623 -0.443711
0.802 0.624 -0.442283
0.802 0.625 -0.445051
0.802 0.626 -0.443955
0.802 0.627 -0.443126
0.802 0.628 -0.444309
0.802 0.629 -0.443719
0.802 0.63 -0.442474
0.802 0.631 -0.442125
0.802 0.632 -0.443228
0.802 0.633 -0.442929
0.802 0.634 -0.440333
0.802 0.635 -0.441799
0.802 0.636 -0.438949
0.802 0.637 -0.441033
0.802 0.638 -0.44132
0.802 0.639 -0.437087
0.802 0.64 -0.438575
0.802 0.641 -0.440865
0.802 0.642 -0.440567
0.802 0.643 -0.439058
0.802 0.644 -0.439786
0.802 0.645 -0.439581
0.802 0.646 -0.436729
0.802 0.647 -0.437121
0.802 0.648 -0.438037
0.802 0.649 -0.436556
0.802 0.65 -0.437062
0.802 0.651 -0.435655
0.803 0.58 -0.434769
0.803 0.581 -0.435172
0.803 0.582 -0.435754
0.803 0.583 -0.433338
0.803 0.584 -0.435839
0.803 0.585 -0.436521
0.803 0.586 -0.437297
0.803 0.587 -0.437014
0.803 0.588 -0.435311
0.803 0.589 -0.437843
0.803 0.59 -0.440065
0.803 0.591 -0.438791
0.803 0.592 -0.439526
0.803 0.593 -0.439937
0.803 0.594 -0.440306
0.803 0.595 -0.439244
0.803 0.596 -0.441818
0.803 0.597 -0.442923
0.803 0.598 -0.440307
0.803 0.599 -0.44121
0.803 0.6 -0.442931
0.803 0.601 -0.442859
0.803 0.602 -0.441636
0.803 0.603 -0.442219
0.803 0.604 -0.441539
0.803 0.605 -0.442459
0.803 0.606 -0.441273
0.803 0.607 -0.442525
0.803 0.608 -0.442882
0.803 0.609 -0.443947
0.803 0.61 -0.443705
0.803 0.611 -0.446408
0.803 0.612 -0.444411
0.803 0.613 -0.444291
0.803 0.614 -0.445473
0.803 0.615 -0.443943
0.803 0.616 -0.445389
0.803 0.617 -0.445189
0.803 0.618 -0.444188
0.803 0.619 -0.443708
0.803 0.62 -0.444097
0.803 0.621 -0.442182
0.803 0.622 -0.445418
0.803 0.623 -0.443941
0.803 0.624 -0.444825
0.803 0.625 -0.443385
0.803 0.626 -0.442848
0.803 0.627 -0.443393
0.803 0.628 -0.442999
0.803 0.629 -0.443436
0.803 0.63 -0.443324
0.803 0.631 -0.440379
0.803 0.632 -0.443112
0.803 0.633 -0.442422
0.803 0.634 -0.441637
0.803 0.635 -0.442905
0.803 0.636 -0.440305
0.803 0.637 -0.444376
0.803 0.638 -0.440962
0.803 0.639 -0.441232
0.803 0.64 -0.441312
0.803 0.641 -0.442134
0.803 0.642 -0.439009
0.803 0.643 -0.437283
0.803 0.644 -0.438224
0.803 0.645 -0.440676
0.803 0.646 -0.436599
0.803 0.647 -0.438556
0.803 0.648 -0.438662
0.803 0.649 -0.43694
0.803 0.65 -0.435207
0.803 0.651 -0.435392
0.804 0.58 -0.432043
0.804 0.581 -0.433533
0.804 0.582 -0.434919
0.804 0.583 -0.435708
0.804 0.584 -0.435524
0.804 0.585 -0.435996
0.804 0.586 -0.43348
0.804 0.587 -0.43896
0.804 0.588 -0.436639
0.804 0.589 -0.437947
0.804 0.59 -0.439501
0.804 0.591 -0.441311
0.804 0.592 -0.44171
0.804 0.593 -0.441089
0.804 0.594 -0.440595
0.804 0.595 -0.440259
0.804 0.596 -0.439537
0.804 0.597 -0.443753
0.804 0.598 -0.437866
0.804 0.599 -0.440242
0.804 0.6 -0.443319
0.804 0.601 -0.443031
0.804 0.602 -0.443265
0.804 0.603 -0.445484
0.804 0.604 -0.443568
0.804 0.605 -0.443371
0.804 0.606 -0.443998
0.804 0.607 -0.443192
0.804 0.608 -0.445257
0.804 0.609 -0.442089
0.804 0.61 -0.443732
0.804 0.611 -0.444787
0.804 0.612 -0.444949
0.804 0.613 -0.443827
0.804 0.614 -0.445152
0.804 0.615 -0.444889
0.804 0.616 -0.444312
0.804 0.617 -0.44402
0.804 0.618 -0.445793
0.804 0.619 -0.444113
0.804 0.62 -0.444364
0.804 0.621 -0.444285
0.804 0.622 -0.443865
0.804 0.623 -0.444378
0.804 0.624 -0.444556
0.804 0.625 -0.443416
0.804 0.626 -0.443987
0.804 0.627 -0.443437
0.804 0.628 -0.443493
0.804 0.629 -0.441562
0.804 0.63 -0.444431
0.804 0.631 -0.443559
0.804 0.632 -0.442734
0.804 0.633 -0.442793
0.804 0.634 -0.441277
0.804 0.635 -0.441399
0.804 0.636 -0.441013
0.804 0.637 -0.439911
0.804 0.638 -0.439316
0.804 0.639 -0.440738
0.804 0.64 -0.442458
0.804 0.641 -0.44244
0.804 0.642 -0.440885
0.804 0.643 -0.440214
0.804 0.644 -0.440201
0.804 0.645 -0.434848
0.804 0.646 -0.438894
0.804 0.647 -0.434432
0.804 0.648 -0.437274
0.804 0.649 -0.435774
0.804 0.65 -0.437697
0.804 0.651 -0.438292
0.805 0.58 -0.430999
0.805 0.581 -0.432561
0.805 0.582 -0.434418
0.805 0.583 -0.436874
0.805 0.584 -0.434723
0.805 0.585 -0.435875
0.805 0.586 -0.437508
0.805 0.587 -0.438207
0.805 0.588 -0.436504
0.805 0.589 -0.437265
0.805 0.59 -0.438281
0.805 0.591 -0.438968
0.805 0.592 -0.438952
0.805 0.593 -0.439342
0.805 0.594 -0.440984
0.805 0.595 -0.442022
0.805 0.596 -0.440627
0.805 0.597 -0.441154
0.805 0.598 -0.443034
0.805 0.599 -0.443053
0.805 0.6 -0.441587
0.805 0.601 -0.443467
0.805 0.602 -0.443748
0.805 0.603 -0.441895
0.805 0.604 -0.442778
0.805 0.605 -0.443146
0.805 0.606 -0.441415
0.805 0.607 -0.444506
0.805 0.608 -0.442671
0.805 0.609 -0.442792
0.805 0.61 -0.444244
0.805 0.611 -0.444806
0.805 0.612 -0.445378
0.805 0.613 -0.445694
0.805 0.614 -0.445591
0.805 0.615 -0.443461
0.805 0.616 -0.443445
0.805 0.617 -0.44434
0.805 0.618 -0.44532
0.805 0.619 -0.443368
0.805 0.62 -0.443522
0.805 0.621 -0.444494
0.805 0.622 -0.444001
0.805 0.623 -0.445488
0.805 0.624 -0.442229
0.805 0.625 -0.443726
0.805 0.626 -0.445369
0.805 0.627 -0.444355
0.805 0.628 -0.441778
0.805 0.629 -0.442074
0.805 0.63 -0.442708
0.805 0.631 -0.443183
0.805 0.632 -0.443119
0.805 0.633 -0.439949
0.805 0.634 -0.4438
0.805 0.635 -0.443659
0.805 0.636 -0.440626
0.805 0.637 -0.43776
0.805 0.638 -0.439937
0.805 0.639 -0.440182
0.805 0.64 -0.439825
0.805 0.641 -0.441955
0.805 0.642 -0.438321
0.805 0.643 -0.441054
0.805 0.644 -0.438952
0.805 0.645 -0.439103
0.805 0.646 -0.434827
0.805 0.647 -0.43779
0.805 0.648 -0.435895
0.805 0.649 -0.436518
0.805 0.65 -0.435393
0.805 0.651 -0.434709
0.806 0.58 -0.434335
0.806 0.581 -0.432597
0.806 0.582 -0.434941
0.806 0.583 -0.435433
0.806 0.584 -0.436004
0.806 0.585 -0.436256
0.806 0.586 -0.437143
0.806 0.587 -0.437604
0.806 0.588 -0.438366
0.806 0.589 -0.439386
0.806 0.59 -0.441412
0.806 0.591 -0.43772
0.806 0.592 -0.437894
0.806 0.593 -0.438206
0.806 0.594 -0.440851
0.806 0.595 -0.440084
0.806 0.596 -0.440825
0.806 0.597 -0.441171
0.806 0.598 -0.441652
0.806 0.599 -0.44125
0.806 0.6 -0.442277
0.806 0.601 -0.442223
0.806 0.602 -0.441851
0.806 0.603 -0.443665
0.806 0.604 -0.443014
0.806 0.605 -0.443784
0.806 0.606 -0.442258
0.806 0.607 -0.441893
0.806 0.608 -0.441604
0.806 0.609 -0.442358
0.806 0.61 -0.446116
0.806 0.611 -0.443881
0.806 0.612 -0.443647
0.806 0.613 -0.445793
0.806 0.614 -0.445252
0.806 0.615 -0.44301
0.806 0.616 -0.443995
0.806 0.617 -0.444873
0.806 0.618 -0.444364
0.806 0.619 -0.447181
0.806 0.62 -0.444634
0.806 0.621 -0.444137
0.806 0.622 -0.44394
0.806 0.623 -0.443657
0.806 0.624 -0.442908
0.806 0.625 -0.443108
0.806 0.626 -0.443313
0.806 0.627 -0.439835
0.806 0.628 -0.444935
0.806 0.629 -0.441812
0.806 0.63 -0.441693
0.806 0.631 -0.442612
0.806 0.632 -0.443946
0.806 0.633 -0.4412
0.806 0.634 -0.442962
0.806 0.635 -0.440198
0.806 0.636 -0.441669
0.806 0.637 -0.440942
0.806 0.638 -0.43957
0.806 0.639 -0.439997
0.806 0.64 -0.442891
0.806 0.641 -0.439628
0.806 0.642 -0.43935
0.806 0.643 -0.440668
0.806 0.644 -0.4399
0.806 0.645 -0.439661
0.806 0.646 -0.438484
0.806 0.647 -0.437728
0.806 0.648 -0.435571
0.806 0.649 -0.436601
0.806 0.65 -0.436818
0.806 0.651 -0.434849
0.807 0.58 -0.43413
0.807 0.581 -0.433871
0.807 0.582 -0.435548
0.807 0.583 -0.435694
0.807 0.584 -0.435689
0.807 0.585 -0.433671
0.807 0.586 -0.437627
0.807 0.587 -0.436453
0.807 0.588 -0.437845
0.807 0.589 -0.438588
0.807 0.59 -0.439196
0.807 0.591 -0.437554
0.807 0.592 -0.437641
0.807 0.593 -0.436643
0.807 0.594 -0.440617
0.807 0.595 -0.438984
0.807 0.596 -0.440513
0.807 0.597 -0.442649
0.807 0.598 -0.443184
0.807 0.599 -0.443731
0.807 0.6 -0.441366
0.807 0.601 -0.440445
0.807 0.602 -0.442638
0.807 0.603 -0.44415
0.807 0.604 -0.443245
0.807 0.605 -0.441527
0.807 0.606 -0.443656
0.807 0.607 -0.444956
0.807 0.608 -0.442123
0.807 0.609 -0.443516
0.807 0.61 -0.442637
0.807 0.611 -0.443654
0.807 0.612 -0.443323
0.807 0.613 -0.443121
0.807 0.614 -0.443949
0.807 0.615 -0.445227
0.807 0.616 -0.444662
0.807 0.617 -0.442893
0.807 0.618 -0.4456
0.807 0.619 -0.442404
0.807 0.62 -0.445078
0.807 0.621 -0.444482
0.807 0.622 -0.443358
0.807 0.623 -0.446182
0.807 0.624 -0.44592
0.807 0.625 -0.444334
0.807 0.626 -0.441213
0.807 0.627 -0.443189
0.807 0.628 -0.443086
0.807 0.629 -0.442482
0.807 0.63 -0.442718
0.807 0.631 -0.438525
0.807 0.632 -0.442349
0.807 0.633 -0.440653
0.807 0.634 -0.440768
0.807 0.635 -0.442561
0.807 0.636 -0.440985
0.807 0.637 -0.443297
0.807 0.638 -0.439364
0.807 0.639 -0.438209
0.807 0.64 -0.439323
0.807 0.641 -0.439301
0.807 0.642 -0.43831
0.807 0.643 -0.439316
0.807 0.644 -0.439066
0.807 0.645 -0.439437
0.807 0.646 -0.438306
0.807 0.647 -0.436104
0.807 0.648 -0.435942
0.807 0.649 -0.432777
0.807 0.65 -0.438772
0.807 0.651 -0.435613
0.808 0.58 -0.433184
0.808 0.581 -0.433448
0.808 0.582 -0.435243
0.808 0.583 -0.435016
0.808 0.584 -0.438214
0.808 0.585 -0.435302
0.808 0.586 -0.436352
0.808 0.587 -0.437604
0.808 0.588 -0.436492
0.808 0.589 -0.43704
0.808 0.59 -0.436888
0.808 0.591 -0.437102
0.808 0.592 -0.43874
0.808 0.593 -0.439781
0.808 0.594 -0.438734
0.808 0.595 -0.441435
0.808 0.596 -0.439666
0.808 0.597 -0.440829
0.808 0.598 -0.440632
0.808 0.599 -0.442441
0.808 0.6 -0.443283
0.808 0.601 -0.442263
0.808 0.602 -0.441622
0.808 0.603 -0.442605
0.808 0.604 -0.442555
0.808 0.605 -0.444211
0.808 0.606 -0.443535
0.808 0.607 -0.445076
0.808 0.608 -0.443823
0.808 0.609 -0.445509
0.808 0.61 -0.44493
0.808 0.611 -0.44292
0.808 0.612 -0.442083
0.808 0.613 -0.442552
0.808 0.614 -0.443847
0.808 0.615 -0.443811
0.808 0.616 -0.445069
0.808 0.617 -0.443039
0.808 0.618 -0.444043
0.808 0.619 -0.445158
0.808 0.62 -0.444525
0.808 0.621 -0.44351
0.808 0.622 -0.442977
0.808 0.623 -0.444087
0.808 0.624 -0.443575
0.808 0.625 -0.440668
0.808 0.626 -0.442586
0.808 0.627 -0.443303
0.808 0.628 -0.441471
0.808 0.629 -0.442521
0.808 0.63 -0.445294
0.808 0.631 -0.443952
0.808 0.632 -0.442212
0.808 0.633 -0.442746
0.808 0.634 -0.442365
0.808 0.635 -0.442473
0.808 0.636 -0.439067
0.808 0.637 -0.439082
0.808 0.638 -0.440648
0.808 0.639 -0.440046
0.808 0.64 -0.439562
0.808 0.641 -0.442052
0.808 0.642 -0.43894
0.808 0.643 -0.439244
0.808 0.644 -0.440866
0.808 0.645 -0.440295
0.808 0.646 -0.434871
0.808 0.647 -0.436758
0.808 0.648 -0.438981
0.808 0.649 -0.437212
0.808 0.65 -0.438931
0.808 0.651 -0.434123
0.809 0.58 -0.435104
0.809 0.581 -0.434778
0.809 0.582 -0.434364
0.809 0.583 -0.435857
0.809 0.584 -0.434261
0.809 0.585 -0.435286
0.809 0.586 -0.434083
0.809 0.587 -0.43767
0.809 0.588 -0.435893
0.809 0.589 -0.437898
0.809 0.59 -0.43696
0.809 0.591 -0.440883
0.809 0.592 -0.441042
0.809 0.593 -0.439674
0.809 0.594 -0.439068
0.809 0.595 -0.43922
0.809 0.596 -0.441479
0.809 0.597 -0.441807
0.809 0.598 -0.439015
0.809 0.599 -0.440067
0.809 0.6 -0.442469
0.809 0.601 -0.443883
0.809 0.602 -0.444516
0.809 0.603 -0.44282
0.809 0.604 -0.442442
0.809 0.605 -0.444085
0.809 0.606 -0.441579
0.809 0.607 -0.441984
0.809 0.608 -0.44493
0.809 0.609 -0.44364
0.809 0.61 -0.442711
0.809 0.611 -0.444619
0.809 0.612 -0.442916
0.809 0.613 -0.443955
0.809 0.614 -0.443459
0.809 0.615 -0.445801
0.809 0.616 -0.44277
0.809 0.617 -0.444858
0.809 0.618 -0.444434
0.809 0.619 -0.442553
0.809 0.62 -0.446808
0.809 0.621 -0.442912
0.809 0.622 -0.444825
0.809 0.623 -0.443093
0.809 0.624 -0.442068
0.809 0.625 -0.443372
0.809 0.626 -0.441348
0.809 0.627 -0.440343
0.809 0.628 -0.441731
0.809 0.629 -0.444441
0.809 0.63 -0.441618
0.809 0.631 -0.442054
0.809 0.632 -0.441679
0.809 0.633 -0.441621
0.809 0.634 -0.441334
0.809 0.635 -0.441152
0.809 0.636 -0.439496
0.809 0.637 -0.441593
0.809 0.638 -0.441424
0.809 0.639 -0.440662
0.809 0.64 -0.438216
0.809 0.641 -0.438977
0.809 0.642 -0.438836
0.809 0.643 -0.438747
0.809 0.644 -0.435814
0.809 0.645 -0.439529
0.809 0.646 -0.438146
0.809 0.647 -0.438134
0.809 0.648 -0.436824
0.809 0.649 -0.434484
0.809 0.65 -0.43538
0.809 0.651 -0.433108
0.81 0.58 -0.432492
0.81 0.581 -0.432015
0.81 0.582 -0.433734
0.81 0.583 -0.433107
0.81 0.584 -0.434476
0.81 0.585 -0.436837
0.81 0.586 -0.437549
0.81 0.587 -0.4363
0.81 0.588 -0.436556
0.81 0.589 -0.439119
0.81 0.59 -0.439592
0.81 0.591 -0.438807
0.81 0.592 -0.441217
0.81 0.593 -0.438772
0.81 0.594 -0.439568
0.81 0.595 -0.438306
0.81 0.596 -0.441513
0.81 0.597 -0.441983
0.81 0.598 -0.441494
0.81 0.599 -0.443548
0.81 0.6 -0.44159
0.81 0.601 -0.443094
0.81 0.602 -0.442538
0.81 0.603 -0.44459
0.81 0.604 -0.444263
0.81 0.605 -0.442615
0.81 0.606 -0.444586
0.81 0.607 -0.44314
0.81 0.608 -0.444612
0.81 0.609 -0.446121
0.81 0.61 -0.443047
0.81 0.611 -0.442804
0.81 0.612 -0.443822
0.81 0.613 -0.444111
0.81 0.614 -0.445368
0.81 0.615 -0.44327
0.81 0.616 -0.445527
0.81 0.617 -0.443775
0.81 0.618 -0.443757
0.81 0.619 -0.443406
0.81 0.62 -0.444495
0.81 0.621 -0.442879
0.81 0.622 -0.446065
0.81 0.623 -0.443659
0.81 0.624 -0.443959
0.81 0.625 -0.441537
0.81 0.626 -0.444375
0.81 0.627 -0.442093
0.81 0.628 -0.442413
0.81 0.629 -0.442658
0.81 0.63 -0.441017
0.81 0.631 -0.442665
0.81 0.632 -0.440359
0.81 0.633 -0.442243
0.81 0.634 -0.441969
0.81 0.635 -0.442601
0.81 0.636 -0.440255
0.81 0.637 -0.439274
0.81 0.638 -0.440452
0.81 0.639 -0.440802
0.81 0.64 -0.437286
0.81 0.641 -0.438792
0.81 0.642 -0.435563
0.81 0.643 -0.438245
0.81 0.644 -0.436218
0.81 0.645 -0.437772
0.81 0.646 -0.437745
0.81 0.647 -0.438603
0.81 0.648 -0.433462
0.81 0.649 -0.434269
0.81 0.65 -0.436684
0.81 0.651 -0.436033
0.811 0.58 -0.432592
0.811 0.581 -0.433243
0.811 0.582 -0.434332
0.811 0.583 -0.432404
0.811 0.584 -0.435358
0.811 0.585 -0.435641
0.811 0.586 -0.436649
0.811 0.587 -0.437856
0.811 0.588 -0.435909
0.811 0.589 -0.438363
0.811 0.59 -0.436959
0.811 0.591 -0.439475
0.811 0.592 -0.43991
0.811 0.593 -0.439388
0.811 0.594 -0.441345
0.811 0.595 -0.440378
0.811 0.596 -0.44044
0.811 0.597 -0.443794
0.811 0.598 -0.442673
0.811 0.599 -0.441427
0.811 0.6 -0.442609
0.811 0.601 -0.444055
0.811 0.602 -0.443729
0.811 0.603 -0.441831
0.811 0.604 -0.442286
0.811 0.605 -0.4445
0.811 0.606 -0.442329
0.811 0.607 -0.444146
0.811 0.608 -0.443925
0.811 0.609 -0.44243
0.811 0.61 -0.443264
0.811 0.611 -0.444093
0.811 0.612 -0.443974
0.811 0.613 -0.444207
0.811 0.614 -0.443248
0.811 0.615 -0.443246
0.811 0.616 -0.44586
0.811 0.617 -0.444052
0.811 0.618 -0.443205
0.811 0.619 -0.443488
0.811 0.62 -0.443902
0.811 0.621 -0.443187
0.811 0.622 -0.44459
0.811 0.623 -0.442617
0.811 0.624 -0.44142
0.811 0.625 -0.44291
0.811 0.626 -0.444557
0.811 0.627 -0.440671
0.811 0.628 -0.444712
0.811 0.629 -0.442973
0.811 0.63 -0.441838
0.811 0.631 -0.441406
0.811 0.632 -0.444181
0.811 0.633 -0.439927
0.811 0.634 -0.441665
0.811 0.635 -0.437183
0.811 0.636 -0.440456
0.811 0.637 -0.440417
0.811 0.638 -0.441899
0.811 0.639 -0.440037
0.811 0.64 -0.438574
0.811 0.641 -0.43896
0.811 0.642 -0.435502
0.811 0.643 -0.437339
0.811 0.644 -0.439449
0.811 0.645 -0.436119
0.811 0.646 -0.435766
0.811 0.647 -0.437609
0.811 0.648 -0.433881
0.811 0.649 -0.437378
0.811 0.65 -0.436359
0.811 0.651 -0.432786
0.812 0.58 -0.431522
0.812 0.581 -0.433956
0.812 0.582 -0.432073
0.812 0.583 -0.43255
0.812 0.584 -0.437338
0.812 0.585 -0.437434
0.812 0.586 -0.435053
0.812 0.587 -0.436723
0.812 0.588 -0.436709
0.812 0.589 -0.437231
0.812 0.59 -0.440226
0.812 0.591 -0.438346
0.812 0.592 -0.438686
0.812 0.593 -0.441202
0.812 0.594 -0.440996
0.812 0.595 -0.438414
0.812 0.596 -0.440139
0.812 0.597 -0.440992
0.812 0.598 -0.439592
0.812 0.599 -0.440387
0.812 0.6 -0.44238
0.812 0.601 -0.44403
0.812 0.602 -0.44079
0.812 0.603 -0.442463
0.812 0.604 -0.44098
0.812 0.605 -0.441009
0.812 0.606 -0.442635
0.812 0.607 -0.443472
0.812 0.608 -0.443719
0.812 0.609 -0.44195
0.812 0.61 -0.442353
0.812 0.611 -0.443032
0.812 0.612 -0.445756
0.812 0.613 -0.444393
0.812 0.614 -0.44296
0.812 0.615 -0.445499
0.812 0.616 -0.44332
0.812 0.617 -0.443864
0.812 0.618 -0.442362
0.812 0.619 -0.444441
0.812 0.62 -0.444567
0.812 0.621 -0.441001
0.812 0.622 -0.442668
0.812 0.623 -0.441694
0.812 0.624 -0.443989
0.812 0.625 -0.442823
0.812 0.626 -0.443861
0.812 0.627 -0.441331
0.812 0.628 -0.441198
0.812 0.629 -0.443867
0.812 0.63 -0.442195
0.812 0.631 -0.441893
0.812 0.632 -0.440573
0.812 0.633 -0.441498
0.812 0.634 -0.438267
0.812 0.635 -0.440121
0.812 0.636 -0.438497
0.812 0.637 -0.439778
0.812 0.638 -0.440104
0.812 0.639 -0.439637
0.812 0.64 -0.43789
0.812 0.641 -0.437774
0.812 0.642 -0.438156
0.812 0.643 -0.438248
0.812 0.644 -0.436883
0.812 0.645 -0.437181
0.812 0.646 -0.434976
0.812 0.647 -0.438735
0.812 0.648 -0.436881
0.812 0.649 -0.43535
0.812 0.65 -0.434705
0.812 0.651 -0.432124
0.813 0.58 -0.433031
0.813 0.581 -0.433084
0.813 0.582 -0.432899
0.813 0.583 -0.434975
0.813 0.584 -0.435491
0.813 0.585 -0.435542
0.813 0.586 -0.436374
0.813 0.587 -0.437757
0.813 0.588 -0.437873
0.813 0.589 -0.438169
0.813 0.59 -0.438109
0.813 0.591 -0.43788
0.813 0.592 -0.43982
0.813 0.593 -0.438516
0.813 0.594 -0.438731
0.813 0.595 -0.43873
0.813 0.596 -0.441806
0.813 0.597 -0.441122
0.813 0.598 -0.440459
0.813 0.599 -0.442964
0.813 0.6 -0.44233
0.813 0.601 -0.441538
0.813 0.602 -0.441718
0.813 0.603 -0.439973
0.813 0.604 -0.441197
0.813 0.605 -0.441768
0.813 0.606 -0.441369
0.813 0.607 -0.442472
0.813 0.608 -0.442598
0.813 0.609 -0.444828
0.813 0.61 -0.444646
0.813 0.611 -0.445136
0.813 0.612 -0.443307
0.813 0.613 -0.44406
0.813 0.614 -0.444355
0.813 0.615 -0.445206
0.813 0.616 -0.441372
0.813 0.617 -0.444502
0.813 0.618 -0.44162
0.813 0.619 -0.442941
0.813 0.62 -0.443074
0.813 0.621 -0.443308
0.813 0.622 -0.444573
0.813 0.623 -0.442453
0.813 0.624 -0.441776
0.813 0.625 -0.442531
0.813 0.626 -0.444144
0.813 0.627 -0.443741
0.813 0.628 -0.443485
0.813 0.629 -0.441213
0.813 0.63 -0.441098
0.813 0.631 -0.440367
0.813 0.632 -0.441628
0.813 0.633 -0.442462
0.813 0.634 -0.439887
0.813 0.635 -0.440729
0.813 0.636 -0.443519
0.813 0.637 -0.440694
0.813 0.638 -0.437141
0.813 0.639 -0.438287
0.813 0.64 -0.441528
0.813 0.641 -0.438013
0.813 0.642 -0.436594
0.813 0.643 -0.439336
0.813 0.644 -0.437195
0.813 0.645 -0.436549
0.813 0.646 -0.43591
0.813 0.647 -0.436235
0.813 0.648 -0.435779
0.813 0.649 -0.437004
0.813 0.65 -0.43541
0.813 0.651 -0.434409
0.814 0.58 -0.430761
0.814 0.581 -0.432072
0.814 0.582 -0.433505
0.814 0.583 -0.434253
0.814 0.584 -0.434754
0.814 0.585 -0.435824
0.814 0.586 -0.436295
0.814 0.587 -0.437504
0.814 0.588 -0.437361
0.814 0.589 -0.439609
0.814 0.59 -0.439108
0.814 0.591 -0.439343
0.814 0.592 -0.438486
0.814 0.593 -0.44082
0.814 0.594 -0.440593
0.814 0.595 -0.441796
0.814 0.596 -0.44093
0.814 0.597 -0.439668
0.814 0.598 -0.441331
0.814 0.599 -0.44331
0.814 0.6 -0.439229
0.814 0.601 -0.442812
0.814 0.602 -0.442637
0.814 0.603 -0.441545
0.814 0.604 -0.442856
0.814 0.605 -0.444175
0.814 0.606 -0.442928
0.814 0.607 -0.443567
0.814 0.608 -0.442389
0.814 0.609 -0.443215
0.814 0.61 -0.445083
0.814 0.611 -0.44317
0.814 0.612 -0.443738
0.814 0.613 -0.44431
0.814 0.614 -0.442908
0.814 0.615 -0.444544
0.814 0.616 -0.442502
0.814 0.617 -0.444664
0.814 0.618 -0.445303
0.814 0.619 -0.446312
0.814 0.62 -0.443644
0.814 0.621 -0.444404
0.814 0.622 -0.442226
0.814 0.623 -0.442978
0.814 0.624 -0.442369
0.814 0.625 -0.443939
0.814 0.626 -0.441979
0.814 0.627 -0.442804
0.814 0.628 -0.443516
0.814 0.629 -0.440883
0.814 0.63 -0.442273
0.814 0.631 -0.442689
0.814 0.632 -0.443903
0.814 0.633 -0.440273
0.814 0.634 -0.440241
0.814 0.635 -0.440301
0.814 0.636 -0.44034
0.814 0.637 -0.440455
0.814 0.638 -0.441147
0.814 0.639 -0.441371
0.814 0.64 -0.437981
0.814 0.641 -0.438575
0.814 0.642 -0.439936
0.814 0.643 -0.440695
0.814 0.644 -0.438473
0.814 0.645 -0.43695
0.814 0.646 -0.437707
0.814 0.647 -0.435719
0.814 0.648 -0.437628
0.814 0.649 -0.436383
0.814 0.65 -0.433368
0.814 0.651 -0.433639
0.815 0.58 -0.431427
0.815 0.581 -0.433194
0.815 0.582 -0.434073
0.815 0.583 -0.43456
0.815 0.584 -0.435068
0.815 0.585 -0.432081
0.815 0.586 -0.436984
0.815 0.587 -0.436249
0.815 0.588 -0.435211
0.815 0.589 -0.439076
0.815 0.59 -0.437403
0.815 0.591 -0.438232
0.815 0.592 -0.438017
0.815 0.593 -0.43677
0.815 0.594 -0.441545
0.815 0.595 -0.437059
0.815 0.596 -0.440957
0.815 0.597 -0.440536
0.815 0.598 -0.439433
0.815 0.599 -0.440826
0.815 0.6 -0.44281
0.815 0.601 -0.439787
0.815 0.602 -0.441419
0.815 0.603 -0.44218
0.815 0.604 -0.442036
0.815 0.605 -0.443915
0.815 0.606 -0.443805
0.815 0.607 -0.443799
0.815 0.608 -0.442376
0.815 0.609 -0.442971
0.815 0.61 -0.445079
0.815 0.611 -0.443479
0.815 0.612 -0.443357
0.815 0.613 -0.444377
0.815 0.614 -0.445137
0.815 0.615 -0.443533
0.815 0.616 -0.443622
0.815 0.617 -0.44292
0.815 0.618 -0.443767
0.815 0.619 -0.443823
